date,symbol,event_id,lvn_id,lvn_price,retest_number,retest_time_et,retest_end_time_et,seconds_from_0931,approach,approach_hypothetical_side,lvn_interaction,trade_logic,expected_reaction_side,lvn_zone_low,lvn_zone_high,entry_price,entry_time_et,seconds_touch_to_entry,entry_distance_from_lvn_ticks,zone_speed_ticks_per_second,deceleration_ratio,prior_movement_direction,prior_price,prior_move_from_open_ticks,distance_traveled_to_lvn_ticks,time_inside_lvn_zone_seconds,timing_precision,source_resolution_seconds,lvn_depth,lvn_width_ticks,lvn_volume,context_profile_shape,context_shape_confidence,minute_profile_shape,minute_shape_confidence,distance_to_context_poc_ticks,distance_to_context_vah_ticks,distance_to_context_val_ticks,distance_to_minute_poc_ticks,distance_to_open_ticks,distance_to_or_high_ticks,distance_to_or_low_ticks,open_vs_context_value,open_vs_context_poc,vwap,distance_to_vwap_ticks,vwap_slope_ticks,ema,distance_to_ema_ticks,ema_slope_ticks,realized_volatility,approach_speed_ticks_per_second,context_prob_D,minute_prob_D,context_prob_P,minute_prob_P,context_prob_b,minute_prob_b,context_prob_double,minute_prob_double,context_prob_trend_up,minute_prob_trend_up,context_prob_trend_down,minute_prob_trend_down,context_prob_unknown,minute_prob_unknown,rth_open,premarket_high,premarket_low,premarket_range_ticks,or_high,or_low,or_width_ticks,or_delta,or_volume,or_vwap,minute_profile_poc,previous_rth_close,gap_points,gap_ticks,gap_available,atr_points,atr_ticks,atr_available,lvn_retest_volume,lvn_retest_bid_volume,lvn_retest_ask_volume,lvn_retest_delta,total_retest_volume,big_trade_available,big_trade_count,big_trade_volume,iceberg_available,iceberg_count,absorption_available,absorption_count,tape_speed_trades_per_second,aggression_volume_per_second,aggression_delta_per_second,delta_touch_bar,delta_prev_bar,delta_change_touch_bar,imbalance_available,buy_imbalance_count,sell_imbalance_count,net_imbalance_count,outcome_start_policy,outcome_path_rows,max_up_ticks,max_down_ticks,time_to_max_up_seconds,time_to_max_down_seconds,mfe_ticks,mae_ticks,time_to_mfe_seconds,time_to_mae_seconds,mfe_mae_ratio,mae_before_mfe_ticks,max_pullback_before_mfe_ticks,rr_max_achievable,hit_plus_20,hit_minus_20,tp_sl_20_20_result,realized_r_20_20,exit_price_20_20,exit_time_et_20_20,trade_duration_seconds_20_20,hit_plus_40,hit_minus_40,tp_sl_40_40_result,realized_r_40_40,exit_price_40_40,exit_time_et_40_40,trade_duration_seconds_40_40,hit_plus_60,hit_minus_60,tp_sl_60_60_result,realized_r_60_60,exit_price_60_60,exit_time_et_60_60,trade_duration_seconds_60_60,hit_plus_80,hit_minus_80,tp_sl_80_80_result,realized_r_80_80,exit_price_80_80,exit_time_et_80_80,trade_duration_seconds_80_80
2026-06-10,NQ,20260610_FIRST_MINUTE_0930_0931_LVN_04_R03,FIRST_MINUTE_0930_0931_LVN_04,28877.5,3,2026-06-10T09:33:00-04:00,2026-06-10T09:33:00-04:00,120.0,FROM_BELOW,SHORT,REJECTION,REVERSAL,SHORT,28877.5,28877.5,28837.5,2026-06-10T09:33:00-04:00,0.0,160.0,,,UP,28856.25,10.0,85.0,60.0,BAR_UNORDERED,60.0,0.5454545454545454,5,5.0,trend_up,0.3984677152351585,trend_up,0.49912035748647043,85.0,-170.0,150.0,-120.0,95.0,-305.0,190.0,INSIDE_VALUE,BELOW_POC,28881.419266121444,-15.67706448577519,-0.0015056829474114223,28905.285336356766,-111.14134542706597,-0.0011940189681191355,0.0006581278849911565,1.4166666666666667,0.07365791284562252,0.06567840696637495,0.07109590837380904,0.0723325330743369,0.0674955065615734,0.0613269225231382,0.06870470281191686,0.08007323896823156,0.3984677152351585,0.49912035748647043,0.07205569051436653,0.06409265197773308,0.2485225636575532,0.15737588900371496,28853.75,28992.5,28738.75,1015.0,28953.75,28830.0,495.0,518.0,5952.0,28904.35315860215,28907.5,,,,False,,,False,16.0,8.0,8.0,0.0,2528.0,False,,,False,,False,,39.53333333333333,42.13333333333333,-5.5,-330.0,-123.0,-207.0,True,0,0,0,NEXT_BAR_CAUSAL_CONSERVATIVE,6,745.0,260.0,300.0,120.0,260.0,745.0,120.0,300.0,0.348993288590604,255.0,0.0,1.0196078431372548,True,True,TP,1.0,28832.5,2026-06-10T09:34:00-04:00,60.0,True,True,TP,1.0,28827.5,2026-06-10T09:34:00-04:00,60.0,True,True,TP,1.0,28822.5,2026-06-10T09:34:00-04:00,60.0,True,True,TP,1.0,28817.5,2026-06-10T09:34:00-04:00,60.0
2026-06-10,NQ,20260610_FIRST_MINUTE_0930_0931_LVN_04_R04,FIRST_MINUTE_0930_0931_LVN_04,28877.5,4,2026-06-10T09:35:00-04:00,2026-06-10T09:36:00-04:00,240.0,FROM_BELOW,SHORT,ACCEPTANCE,CONTINUATION,LONG,28877.5,28877.5,28888.75,2026-06-10T09:35:00-04:00,0.0,45.0,,,DOWN,28781.25,-290.0,385.0,120.0,BAR_UNORDERED,60.0,0.5454545454545454,5,5.0,trend_up,0.3984677152351585,trend_up,0.49912035748647043,85.0,-170.0,150.0,-120.0,95.0,-305.0,190.0,INSIDE_VALUE,BELOW_POC,28865.783334185107,46.86666325957049,-0.001949991941415848,28893.02269030565,-62.09076122260012,-0.0019245776855580372,0.004561266723868672,6.416666666666667,0.07365791284562252,0.06567840696637495,0.07109590837380904,0.0723325330743369,0.0674955065615734,0.0613269225231382,0.06870470281191686,0.08007323896823156,0.3984677152351585,0.49912035748647043,0.07205569051436653,0.06409265197773308,0.2485225636575532,0.15737588900371496,28853.75,28992.5,28738.75,1015.0,28953.75,28830.0,495.0,518.0,5952.0,28904.35315860215,28907.5,,,,False,,,False,188.0,137.0,51.0,-86.0,6335.0,False,,,False,,False,,47.825,52.791666666666664,5.808333333333334,719.0,-363.0,1082.0,True,0,0,0,NEXT_BAR_CAUSAL_CONSERVATIVE,4,540.0,70.0,180.0,60.0,540.0,70.0,180.0,60.0,7.714285714285714,70.0,0.0,7.714285714285714,True,True,AMBIGUOUS,,,2026-06-10T09:36:00-04:00,60.0,True,True,AMBIGUOUS,,,2026-06-10T09:36:00-04:00,60.0,True,True,AMBIGUOUS,,,2026-06-10T09:36:00-04:00,60.0,True,False,TP,1.0,28908.75,2026-06-10T09:36:00-04:00,60.0
2026-06-10,NQ,20260610_FIRST_MINUTE_0930_0931_LVN_04_R05,FIRST_MINUTE_0930_0931_LVN_04,28877.5,5,2026-06-10T09:36:00-04:00,2026-06-10T09:36:00-04:00,300.0,FROM_ABOVE,LONG,REJECTION,REVERSAL,LONG,28877.5,28877.5,28923.75,2026-06-10T09:36:00-04:00,0.0,185.0,,,UP,28888.75,140.0,45.0,60.0,BAR_UNORDERED,60.0,0.5454545454545454,5,5.0,trend_up,0.3984677152351585,trend_up,0.49912035748647043,85.0,-170.0,150.0,-120.0,95.0,-305.0,190.0,INSIDE_VALUE,BELOW_POC,28869.43631552761,32.254737889554235,-0.001520389667678271,28895.949100752732,-73.79640301092877,-0.0012508316742550565,0.004747658504004258,0.75,0.07365791284562252,0.06567840696637495,0.07109590837380904,0.0723325330743369,0.0674955065615734,0.0613269225231382,0.06870470281191686,0.08007323896823156,0.3984677152351585,0.49912035748647043,0.07205569051436653,0.06409265197773308,0.2485225636575532,0.15737588900371496,28853.75,28992.5,28738.75,1015.0,28953.75,28830.0,495.0,518.0,5952.0,28904.35315860215,28907.5,,,,False,,,False,144.0,106.0,38.0,-68.0,2542.0,False,,,False,,False,,38.916666666666664,42.36666666666667,-0.36666666666666664,-22.0,719.0,-741.0,True,0,0,0,NEXT_BAR_CAUSAL_CONSERVATIVE,3,400.0,65.0,120.0,60.0,400.0,65.0,120.0,60.0,6.153846153846154,65.0,0.0,6.153846153846154,True,True,AMBIGUOUS,,,2026-06-10T09:37:00-04:00,60.0,True,True,AMBIGUOUS,,,2026-06-10T09:37:00-04:00,60.0,True,True,AMBIGUOUS,,,2026-06-10T09:37:00-04:00,60.0,True,False,TP,1.0,28943.75,2026-06-10T09:37:00-04:00,60.0
2026-06-10,NQ,20260610_FIRST_MINUTE_0930_0931_LVN_05_R01,FIRST_MINUTE_0930_0931_LVN_05,28898.75,1,2026-06-10T09:31:00-04:00,2026-06-10T09:32:00-04:00,0.0,FROM_ABOVE,LONG,ACCEPTANCE,CONTINUATION,SHORT,28898.75,28898.75,28878.75,2026-06-10T09:31:00-04:00,0.0,80.0,,,UP,28922.5,275.0,95.0,120.0,BAR_UNORDERED,60.0,0.6140350877192983,5,11.0,trend_up,0.3984677152351585,trend_up,0.49912035748647043,170.0,-85.0,235.0,-35.0,180.0,-220.0,275.0,INSIDE_VALUE,BELOW_POC,28892.80297709099,23.788091636044555,-0.0007992001376251046,28918.333333333332,-78.33333333332848,-0.0002881263145758493,0.0,1.5833333333333333,0.07365791284562252,0.06567840696637495,0.07109590837380904,0.0723325330743369,0.0674955065615734,0.0613269225231382,0.06870470281191686,0.08007323896823156,0.3984677152351585,0.49912035748647043,0.07205569051436653,0.06409265197773308,0.2485225636575532,0.15737588900371496,28853.75,28992.5,28738.75,1015.0,28953.75,28830.0,495.0,518.0,5952.0,28904.35315860215,28907.5,,,,False,,,False,26.0,12.0,14.0,2.0,5337.0,False,,,False,,False,,42.358333333333334,44.475,-1.3083333333333333,-34.0,518.0,-552.0,True,0,0,0,NEXT_BAR_CAUSAL_CONSERVATIVE,8,580.0,425.0,420.0,240.0,425.0,580.0,240.0,420.0,0.7327586206896551,135.0,0.0,3.1481481481481484,True,True,AMBIGUOUS,,,2026-06-10T09:32:00-04:00,60.0,True,True,AMBIGUOUS,,,2026-06-10T09:32:00-04:00,60.0,True,True,AMBIGUOUS,,,2026-06-10T09:32:00-04:00,60.0,True,True,AMBIGUOUS,,,2026-06-10T09:32:00-04:00,60.0
2026-06-10,NQ,20260610_FIRST_MINUTE_0930_0931_LVN_05_R02,FIRST_MINUTE_0930_0931_LVN_05,28898.75,2,2026-06-10T09:32:00-04:00,2026-06-10T09:32:00-04:00,60.0,FROM_BELOW,SHORT,REJECTION,REVERSAL,SHORT,28898.75,28898.75,28856.25,2026-06-10T09:32:00-04:00,0.0,170.0,,,UP,28878.75,100.0,80.0,60.0,BAR_UNORDERED,60.0,0.6140350877192983,5,11.0,trend_up,0.3984677152351585,trend_up,0.49912035748647043,170.0,-85.0,235.0,-35.0,180.0,-220.0,275.0,INSIDE_VALUE,BELOW_POC,28889.070001771637,38.71999291345128,-0.0010574986228995373,28912.420634920636,-54.6825396825443,-0.0006969912752608519,0.0005186936232155576,1.3333333333333333,0.07365791284562252,0.06567840696637495,0.07109590837380904,0.0723325330743369,0.0674955065615734,0.0613269225231382,0.06870470281191686,0.08007323896823156,0.3984677152351585,0.49912035748647043,0.07205569051436653,0.06409265197773308,0.2485225636575532,0.15737588900371496,28853.75,28992.5,28738.75,1015.0,28953.75,28830.0,495.0,518.0,5952.0,28904.35315860215,28907.5,,,,False,,,False,20.0,6.0,14.0,8.0,2035.0,False,,,False,,False,,32.43333333333333,33.916666666666664,-2.05,-123.0,-34.0,-89.0,True,0,0,0,NEXT_BAR_CAUSAL_CONSERVATIVE,7,670.0,335.0,360.0,180.0,335.0,670.0,180.0,360.0,0.5,180.0,0.0,1.8611111111111112,True,True,AMBIGUOUS,,,2026-06-10T09:33:00-04:00,60.0,True,True,AMBIGUOUS,,,2026-06-10T09:33:00-04:00,60.0,True,True,AMBIGUOUS,,,2026-06-10T09:33:00-04:00,60.0,True,True,AMBIGUOUS,,,2026-06-10T09:33:00-04:00,60.0
2026-06-10,NQ,20260610_FIRST_MINUTE_0930_0931_LVN_05_R03,FIRST_MINUTE_0930_0931_LVN_05,28898.75,3,2026-06-10T09:35:00-04:00,2026-06-10T09:36:00-04:00,240.0,FROM_BELOW,SHORT,REJECTION,REVERSAL,SHORT,28898.75,28898.75,28888.75,2026-06-10T09:35:00-04:00,0.0,40.0,,,DOWN,28781.25,-290.0,470.0,120.0,BAR_UNORDERED,60.0,0.6140350877192983,5,11.0,trend_up,0.3984677152351585,trend_up,0.49912035748647043,170.0,-85.0,235.0,-35.0,180.0,-220.0,275.0,INSIDE_VALUE,BELOW_POC,28865.783334185107,131.8666632595705,-0.001949991941415848,28893.02269030565,22.909238777399878,-0.0019245776855580372,0.004561266723868672,7.833333333333333,0.07365791284562252,0.06567840696637495,0.07109590837380904,0.0723325330743369,0.0674955065615734,0.0613269225231382,0.06870470281191686,0.08007323896823156,0.3984677152351585,0.49912035748647043,0.07205569051436653,0.06409265197773308,0.2485225636575532,0.15737588900371496,28853.75,28992.5,28738.75,1015.0,28953.75,28830.0,495.0,518.0,5952.0,28904.35315860215,28907.5,,,,False,,,False,45.0,26.0,19.0,-7.0,6335.0,False,,,False,,False,,47.825,52.791666666666664,5.808333333333334,719.0,-363.0,1082.0,True,0,0,0,NEXT_BAR_CAUSAL_CONSERVATIVE,4,540.0,70.0,180.0,60.0,70.0,540.0,60.0,180.0,0.12962962962962962,160.0,0.0,0.4375,True,True,AMBIGUOUS,,,2026-06-10T09:36:00-04:00,60.0,True,True,AMBIGUOUS,,,2026-06-10T09:36:00-04:00,60.0,True,True,AMBIGUOUS,,,2026-06-10T09:36:00-04:00,60.0,True,False,SL,-1.0,28908.75,2026-06-10T09:36:00-04:00,60.0
2026-06-10,NQ,20260610_FIRST_MINUTE_0930_0931_LVN_05_R04,FIRST_MINUTE_0930_0931_LVN_05,28898.75,4,2026-06-10T09:36:00-04:00,2026-06-10T09:36:00-04:00,300.0,FROM_BELOW,SHORT,ACCEPTANCE,CONTINUATION,LONG,28898.75,28898.75,28923.75,2026-06-10T09:36:00-04:00,0.0,100.0,,,UP,28888.75,140.0,40.0,60.0,BAR_UNORDERED,60.0,0.6140350877192983,5,11.0,trend_up,0.3984677152351585,trend_up,0.49912035748647043,170.0,-85.0,235.0,-35.0,180.0,-220.0,275.0,INSIDE_VALUE,BELOW_POC,28869.43631552761,117.25473788955424,-0.001520389667678271,28895.949100752732,11.20359698907123,-0.0012508316742550565,0.004747658504004258,0.6666666666666666,0.07365791284562252,0.06567840696637495,0.07109590837380904,0.0723325330743369,0.0674955065615734,0.0613269225231382,0.06870470281191686,0.08007323896823156,0.3984677152351585,0.49912035748647043,0.07205569051436653,0.06409265197773308,0.2485225636575532,0.15737588900371496,28853.75,28992.5,28738.75,1015.0,28953.75,28830.0,495.0,518.0,5952.0,28904.35315860215,28907.5,,,,False,,,False,42.0,26.0,16.0,-10.0,2542.0,False,,,False,,False,,38.916666666666664,42.36666666666667,-0.36666666666666664,-22.0,719.0,-741.0,True,0,0,0,NEXT_BAR_CAUSAL_CONSERVATIVE,3,400.0,65.0,120.0,60.0,400.0,65.0,120.0,60.0,6.153846153846154,65.0,0.0,6.153846153846154,True,True,AMBIGUOUS,,,2026-06-10T09:37:00-04:00,60.0,True,True,AMBIGUOUS,,,2026-06-10T09:37:00-04:00,60.0,True,True,AMBIGUOUS,,,2026-06-10T09:37:00-04:00,60.0,True,False,TP,1.0,28943.75,2026-06-10T09:37:00-04:00,60.0
2026-06-11,NQ,20260611_FIRST_MINUTE_0930_0931_LVN_01_R01,FIRST_MINUTE_0930_0931_LVN_01,28722.5,1,2026-06-11T09:31:00-04:00,2026-06-11T09:32:00-04:00,0.0,FROM_ABOVE,LONG,ACCEPTANCE,CONTINUATION,SHORT,28722.5,28722.5,28716.25,2026-06-11T09:31:00-04:00,0.0,25.0,,,UP,28775.0,90.0,210.0,120.0,BAR_UNORDERED,60.0,0.8,5,1.0,trend_up,0.7288819947146845,unknown,0.4989419560225148,-205.0,-380.0,-85.0,-140.0,-120.0,-255.0,35.0,INSIDE_VALUE,BELOW_POC,28732.860778443115,-41.44311377246049,-0.0013678622790342491,28769.404761904763,-187.61904761905316,-0.0003888957842042028,0.0,3.5,0.04422187819724968,0.07187599429049743,0.04292081652909771,0.06201959050739327,0.04256670962719893,0.06345326710321345,0.04694464916746598,0.06374914874758013,0.7288819947146845,0.16397908618153956,0.043006073531117656,0.07598095714726147,0.05145787823318535,0.4989419560225148,28752.5,28827.5,28637.5,760.0,28786.25,28713.75,290.0,56.0,3232.0,28752.5255259901,28757.5,,,,False,,,False,152.0,102.0,50.0,-52.0,7069.0,False,,,False,,False,,53.85,58.90833333333333,-3.058333333333333,-21.0,56.0,-77.0,True,0,0,0,NEXT_BAR_CAUSAL_CONSERVATIVE,8,280.0,210.0,300.0,480.0,210.0,280.0,480.0,300.0,0.75,280.0,285.0,0.75,True,True,AMBIGUOUS,,,2026-06-11T09:32:00-04:00,60.0,True,True,AMBIGUOUS,,,2026-06-11T09:32:00-04:00,60.0,True,True,AMBIGUOUS,,,2026-06-11T09:32:00-04:00,60.0,True,True,AMBIGUOUS,,,2026-06-11T09:32:00-04:00,60.0
2026-06-11,NQ,20260611_FIRST_MINUTE_0930_0931_LVN_01_R02,FIRST_MINUTE_0930_0931_LVN_01,28722.5,2,2026-06-11T09:32:00-04:00,2026-06-11T09:33:00-04:00,60.0,FROM_BELOW,SHORT,REJECTION,REVERSAL,SHORT,28722.5,28722.5,28698.75,2026-06-11T09:32:00-04:00,0.0,95.0,,,DOWN,28716.25,-145.0,25.0,120.0,BAR_UNORDERED,60.0,0.8,5,1.0,trend_up,0.7288819947146845,unknown,0.4989419560225148,-205.0,-380.0,-85.0,-140.0,-120.0,-255.0,35.0,INSIDE_VALUE,BELOW_POC,28727.512498786524,-20.04999514609517,-0.0017398838360106206,28762.675736961453,-160.70294784581347,-0.0008565951720973297,0.0010127832580794467,0.4166666666666667,0.04422187819724968,0.07187599429049743,0.04292081652909771,0.06201959050739327,0.04256670962719893,0.06345326710321345,0.04694464916746598,0.06374914874758013,0.7288819947146845,0.16397908618153956,0.043006073531117656,0.07598095714726147,0.05145787823318535,0.4989419560225148,28752.5,28827.5,28637.5,760.0,28786.25,28713.75,290.0,56.0,3232.0,28752.5255259901,28757.5,,,,False,,,False,142.0,86.0,56.0,-30.0,4607.0,False,,,False,,False,,35.233333333333334,38.391666666666666,-2.9583333333333335,-346.0,-21.0,-325.0,True,0,0,0,NEXT_BAR_CAUSAL_CONSERVATIVE,7,350.0,140.0,240.0,420.0,140.0,350.0,420.0,240.0,0.4,350.0,285.0,0.4,True,True,SL,-1.0,28703.75,2026-06-11T09:33:00-04:00,60.0,True,True,SL,-1.0,28708.75,2026-06-11T09:33:00-04:00,60.0,True,True,SL,-1.0,28713.75,2026-06-11T09:33:00-04:00,60.0,True,True,SL,-1.0,28718.75,2026-06-11T09:33:00-04:00,60.0
2026-06-11,NQ,20260611_FIRST_MINUTE_0930_0931_LVN_01_R03,FIRST_MINUTE_0930_0931_LVN_01,28722.5,3,2026-06-11T09:33:00-04:00,2026-06-11T09:33:00-04:00,120.0,FROM_BELOW,SHORT,REJECTION,REVERSAL,SHORT,28722.5,28722.5,28711.25,2026-06-11T09:33:00-04:00,0.0,45.0,,,DOWN,28698.75,-215.0,95.0,60.0,BAR_UNORDERED,60.0,0.8,5,1.0,trend_up,0.7288819947146845,unknown,0.4989419560225148,-205.0,-380.0,-85.0,-140.0,-120.0,-255.0,35.0,INSIDE_VALUE,BELOW_POC,28725.440624484407,-11.762497937626904,-0.0018072078731732179,28757.77804772703,-141.11219090812665,-0.001217616995910617,0.0017588110469304611,1.5833333333333333,0.04422187819724968,0.07187599429049743,0.04292081652909771,0.06201959050739327,0.04256670962719893,0.06345326710321345,0.04694464916746598,0.06374914874758013,0.7288819947146845,0.16397908618153956,0.043006073531117656,0.07598095714726147,0.05145787823318535,0.4989419560225148,28752.5,28827.5,28637.5,760.0,28786.25,28713.75,290.0,56.0,3232.0,28752.5255259901,28757.5,,,,False,,,False,36.0,12.0,24.0,12.0,1821.0,False,,,False,,False,,27.85,30.35,-0.15,-9.0,-346.0,337.0,True,0,0,0,NEXT_BAR_CAUSAL_CONSERVATIVE,6,300.0,190.0,180.0,360.0,190.0,300.0,360.0,180.0,0.6333333333333333,300.0,285.0,0.6333333333333333,True,True,AMBIGUOUS,,,2026-06-11T09:34:00-04:00,60.0,True,True,TP,1.0,28701.25,2026-06-11T09:34:00-04:00,60.0,True,True,TP,1.0,28696.25,2026-06-11T09:34:00-04:00,60.0,True,True,TP,1.0,28691.25,2026-06-11T09:34:00-04:00,60.0
2026-06-11,NQ,20260611_FIRST_MINUTE_0930_0931_LVN_01_R04,FIRST_MINUTE_0930_0931_LVN_01,28722.5,4,2026-06-11T09:36:00-04:00,2026-06-11T09:36:00-04:00,300.0,FROM_BELOW,SHORT,ACCEPTANCE,CONTINUATION,LONG,28722.5,28722.5,28763.75,2026-06-11T09:36:00-04:00,0.0,165.0,,,DOWN,28712.5,-160.0,40.0,60.0,BAR_UNORDERED,60.0,0.8,5,1.0,trend_up,0.7288819947146845,unknown,0.4989419560225148,-205.0,-380.0,-85.0,-140.0,-120.0,-255.0,35.0,INSIDE_VALUE,BELOW_POC,28721.19338802842,5.226447886321694,-0.0005899562738272875,28748.96632430188,-105.86529720752151,-0.0010509933214603588,0.0030552364334058813,0.6666666666666666,0.04422187819724968,0.07187599429049743,0.04292081652909771,0.06201959050739327,0.04256670962719893,0.06345326710321345,0.04694464916746598,0.06374914874758013,0.7288819947146845,0.16397908618153956,0.043006073531117656,0.07598095714726147,0.05145787823318535,0.4989419560225148,28752.5,28827.5,28637.5,760.0,28786.25,28713.75,290.0,56.0,3232.0,28752.5255259901,28757.5,,,,False,,,False,61.0,11.0,50.0,39.0,2908.0,False,,,False,,False,,44.666666666666664,48.46666666666667,8.266666666666667,496.0,-67.0,563.0,True,0,0,0,NEXT_BAR_CAUSAL_CONSERVATIVE,3,65.0,400.0,60.0,180.0,65.0,400.0,60.0,180.0,0.1625,85.0,0.0,0.7647058823529411,True,True,AMBIGUOUS,,,2026-06-11T09:37:00-04:00,60.0,True,True,AMBIGUOUS,,,2026-06-11T09:37:00-04:00,60.0,True,True,AMBIGUOUS,,,2026-06-11T09:37:00-04:00,60.0,False,True,SL,-1.0,28743.75,2026-06-11T09:37:00-04:00,60.0
2026-06-11,NQ,20260611_FIRST_MINUTE_0930_0931_LVN_01_R05,FIRST_MINUTE_0930_0931_LVN_01,28722.5,5,2026-06-11T09:38:00-04:00,2026-06-11T09:38:00-04:00,420.0,FROM_ABOVE,LONG,ACCEPTANCE,CONTINUATION,SHORT,28722.5,28722.5,28678.75,2026-06-11T09:38:00-04:00,0.0,175.0,,,UP,28772.5,80.0,200.0,60.0,BAR_UNORDERED,60.0,0.8,5,1.0,trend_up,0.7288819947146845,unknown,0.4989419560225148,-205.0,-380.0,-85.0,-140.0,-120.0,-255.0,35.0,INSIDE_VALUE,BELOW_POC,28724.544095350404,-8.1763814016158,0.0005145974167748637,28744.306900392243,-87.2276015689713,-0.00027153004922565304,0.004321305999361786,3.3333333333333335,0.04422187819724968,0.07187599429049743,0.04292081652909771,0.06201959050739327,0.04256670962719893,0.06345326710321345,0.04694464916746598,0.06374914874758013,0.7288819947146845,0.16397908618153956,0.043006073531117656,0.07598095714726147,0.05145787823318535,0.4989419560225148,28752.5,28827.5,28637.5,760.0,28786.25,28713.75,290.0,56.0,3232.0,28752.5255259901,28757.5,,,,False,,,False,18.0,5.0,13.0,8.0,2098.0,False,,,False,,False,,33.43333333333333,34.96666666666667,-7.933333333333334,-476.0,95.0,-571.0,True,0,0,0,NEXT_BAR_CAUSAL_CONSERVATIVE,1,120.0,60.0,60.0,60.0,60.0,120.0,60.0,60.0,0.5,120.0,0.0,0.5,True,True,AMBIGUOUS,,,2026-06-11T09:39:00-04:00,60.0,True,True,AMBIGUOUS,,,2026-06-11T09:39:00-04:00,60.0,True,True,AMBIGUOUS,,,2026-06-11T09:39:00-04:00,60.0,True,False,SL,-1.0,28698.75,2026-06-11T09:39:00-04:00,60.0
2026-07-02,NQ,20260702_FIRST_MINUTE_0930_0931_LVN_01_R01,FIRST_MINUTE_0930_0931_LVN_01,30048.75,1,2026-07-02T09:38:00-04:00,2026-07-02T09:39:00-04:00,420.0,FROM_ABOVE,LONG,REJECTION,REVERSAL,LONG,30048.75,30048.75,30052.5,2026-07-02T09:38:00-04:00,0.0,15.0,,,UP,30136.25,240.0,350.0,120.0,BAR_UNORDERED,60.0,0.5157894736842106,5,46.0,unknown,0.5021653334363767,double,0.6996026704667814,-485.0,-845.0,-300.0,105.0,-110.0,-235.0,160.0,BELOW_VAL,BELOW_POC,30092.031059143384,-173.12423657353793,0.000996159515186256,30096.32089936883,-190.28359747532522,0.0007184977385004822,0.003154229427675406,5.833333333333333,0.06838483206396653,0.029055953448746653,0.061144361580315124,0.028757143900413232,0.059725142180173815,0.02872437090184644,0.0891246757225565,0.6996026704667814,0.14275418174431864,0.031115345924307442,0.07670147327229276,0.15402017841868862,0.5021653334363767,0.028724336939216215,30076.25,30320.0,30073.75,985.0,30107.5,30008.75,395.0,233.0,5923.0,30051.73518487253,30022.5,,,,False,,,False,144.0,80.0,64.0,-16.0,4992.0,False,,,False,,False,,38.88333333333333,41.6,-4.966666666666667,-515.0,77.0,-592.0,True,0,0,0,NEXT_BAR_CAUSAL_CONSERVATIVE,1,90.0,35.0,60.0,60.0,90.0,35.0,60.0,60.0,2.5714285714285716,35.0,0.0,2.5714285714285716,True,True,AMBIGUOUS,,,2026-07-02T09:39:00-04:00,60.0,True,False,TP,1.0,30062.5,2026-07-02T09:39:00-04:00,60.0,True,False,TP,1.0,30067.5,2026-07-02T09:39:00-04:00,60.0,True,False,TP,1.0,30072.5,2026-07-02T09:39:00-04:00,60.0
2026-07-02,NQ,20260702_FIRST_MINUTE_0930_0931_LVN_01_R02,FIRST_MINUTE_0930_0931_LVN_01,30048.75,2,2026-07-02T09:39:00-04:00,2026-07-02T09:39:00-04:00,480.0,FROM_ABOVE,LONG,REJECTION,REVERSAL,LONG,30048.75,30048.75,30055.0,2026-07-02T09:39:00-04:00,0.0,25.0,,,DOWN,30052.5,-95.0,15.0,60.0,BAR_UNORDERED,60.0,0.5157894736842106,5,46.0,unknown,0.5021653334363767,double,0.6996026704667814,-485.0,-845.0,-300.0,105.0,-110.0,-235.0,160.0,BELOW_VAL,BELOW_POC,30089.59516630117,-163.38066520467692,0.0001939024800787272,30092.385575619417,-174.54230247766827,7.785871456412813e-06,0.0031596869287046545,0.25,0.06838483206396653,0.029055953448746653,0.061144361580315124,0.028757143900413232,0.059725142180173815,0.02872437090184644,0.0891246757225565,0.6996026704667814,0.14275418174431864,0.031115345924307442,0.07670147327229276,0.15402017841868862,0.5021653334363767,0.028724336939216215,30076.25,30320.0,30073.75,985.0,30107.5,30008.75,395.0,233.0,5923.0,30051.73518487253,30022.5,,,,False,,,False,66.0,42.0,24.0,-18.0,1981.0,False,,,False,,False,,29.45,33.016666666666666,-1.35,-81.0,-515.0,434.0,True,0,0,0,NEXT_BAR_CAUSAL_CONSERVATIVE,0,,,,,,,,,,,,,False,False,NO_PATH,,,,,False,False,NO_PATH,,,,,False,False,NO_PATH,,,,,False,False,NO_PATH,,,,
